2827.213423541	2827.213423541	2827.213423541
2823.213412341	2823.213412341	2823.213412341
3297.2132134129997	3297.2132134129997	3297.2132134129997
2828.213423541	2828.213423541	2828.213423541
2824.213412341	2824.213412341	2824.213412341
3298.2132134129997	3298.2132134129997	3298.2132134129997
2829.213423541	2829.213423541	2829.213423541
2825.213412341	2825.213412341	2825.213412341
3299.2132134129997	3299.2132134129997	3299.2132134129997
2830.213423541	2830.213423541	2830.213423541
2826.213412341	2826.213412341	2826.213412341
3300.2132134129997	3300.2132134129997	3300.2132134129997
2831.213423541	2831.213423541	2831.213423541
2827.213412341	2827.213412341	2827.213412341
3301.2132134129997	3301.2132134129997	3301.2132134129997
2832.213423541	2832.213423541	2832.213423541
2828.213412341	2828.213412341	2828.213412341
3302.2132134129997	3302.2132134129997	3302.2132134129997
2833.213423541	2833.213423541	2833.213423541
2829.213412341	2829.213412341	2829.213412341
3303.2132134129997	3303.2132134129997	3303.2132134129997
2834.213423541	2834.213423541	2834.213423541
2830.213412341	2830.213412341	2830.213412341
3304.2132134129997	3304.2132134129997	3304.2132134129997
2835.213423541	2835.213423541	2835.213423541
2831.213412341	2831.213412341	2831.213412341
3305.2132134129997	3305.2132134129997	3305.2132134129997
2836.213423541	2836.213423541	2836.213423541
2832.213412341	2832.213412341	2832.213412341
3306.2132134129997	3306.2132134129997	3306.2132134129997
2837.213423541	2837.213423541	2837.213423541
2833.213412341	2833.213412341	2833.213412341
3307.2132134129997	3307.2132134129997	3307.2132134129997
2838.213423541	2838.213423541	2838.213423541
2834.213412341	2834.213412341	2834.213412341
3308.2132134129997	3308.2132134129997	3308.2132134129997
2839.213423541	2839.213423541	2839.213423541
2835.213412341	2835.213412341	2835.213412341
3309.2132134129997	3309.2132134129997	3309.2132134129997
2840.213423541	2840.213423541	2840.213423541
2836.213412341	2836.213412341	2836.213412341
3310.2132134129997	3310.2132134129997	3310.2132134129997
2841.213423541	2841.213423541	2841.213423541
2837.213412341	2837.213412341	2837.213412341
3311.2132134129997	3311.2132134129997	3311.2132134129997
2842.213423541	2842.213423541	2842.213423541
2838.213412341	2838.213412341	2838.213412341
3312.2132134129997	3312.2132134129997	3312.2132134129997
2843.213423541	2843.213423541	2843.213423541
2839.213412341	2839.213412341	2839.213412341
3313.2132134129997	3313.2132134129997	3313.2132134129997
2844.213423541	2844.213423541	2844.213423541
2840.213412341	2840.213412341	2840.213412341
3314.2132134129997	3314.2132134129997	3314.2132134129997
2845.213423541	2845.213423541	2845.213423541
2841.213412341	2841.213412341	2841.213412341
3315.2132134129997	3315.2132134129997	3315.2132134129997
2846.213423541	2846.213423541	2846.213423541
2842.213412341	2842.213412341	2842.213412341
3316.2132134129997	3316.2132134129997	3316.2132134129997
2847.213423541	2847.213423541	2847.213423541
2843.213412341	2843.213412341	2843.213412341
3317.2132134129997	3317.2132134129997	3317.2132134129997
2848.213423541	2848.213423541	2848.213423541
2844.213412341	2844.213412341	2844.213412341
3318.2132134129997	3318.2132134129997	3318.2132134129997
2849.213423541	2849.213423541	2849.213423541
2845.213412341	2845.213412341	2845.213412341
3319.2132134129997	3319.2132134129997	3319.2132134129997
2850.213423541	2850.213423541	2850.213423541
2846.213412341	2846.213412341	2846.213412341
3320.2132134129997	3320.2132134129997	3320.2132134129997
2851.213423541	2851.213423541	2851.213423541
2847.213412341	2847.213412341	2847.213412341
3321.2132134129997	3321.2132134129997	3321.2132134129997
2852.213423541	2852.213423541	2852.213423541
2848.213412341	2848.213412341	2848.213412341
3322.2132134129997	3322.2132134129997	3322.2132134129997
2853.213423541	2853.213423541	2853.213423541
2849.213412341	2849.213412341	2849.213412341
3323.2132134129997	3323.2132134129997	3323.2132134129997
2854.213423541	2854.213423541	2854.213423541
2850.213412341	2850.213412341	2850.213412341
3324.2132134129997	3324.2132134129997	3324.2132134129997
2855.213423541	2855.213423541	2855.213423541
2851.213412341	2851.213412341	2851.213412341
3325.2132134129997	3325.2132134129997	3325.2132134129997
2856.213423541	2856.213423541	2856.213423541
2852.213412341	2852.213412341	2852.213412341
3326.2132134129997	3326.2132134129997	3326.2132134129997
2857.213423541	2857.213423541	2857.213423541
2853.213412341	2853.213412341	2853.213412341
3327.2132134129997	3327.2132134129997	3327.2132134129997
2858.213423541	2858.213423541	2858.213423541
2854.213412341	2854.213412341	2854.213412341
3328.2132134129997	3328.2132134129997	3328.2132134129997
2859.213423541	2859.213423541	2859.213423541
2855.213412341	2855.213412341	2855.213412341
3329.2132134129997	3329.2132134129997	3329.2132134129997
2860.213423541	2860.213423541	2860.213423541
2856.213412341	2856.213412341	2856.213412341
3330.2132134129997	3330.2132134129997	3330.2132134129997
2861.213423541	2861.213423541	2861.213423541
2857.213412341	2857.213412341	2857.213412341
3331.2132134129997	3331.2132134129997	3331.2132134129997
2862.213423541	2862.213423541	2862.213423541
2858.213412341	2858.213412341	2858.213412341
3332.2132134129997	3332.2132134129997	3332.2132134129997
2863.213423541	2863.213423541	2863.213423541
2859.213412341	2859.213412341	2859.213412341
3333.2132134129997	3333.2132134129997	3333.2132134129997
2864.213423541	2864.213423541	2864.213423541
2860.213412341	2860.213412341	2860.213412341
3334.2132134129997	3334.2132134129997	3334.2132134129997
2865.213423541	2865.213423541	2865.213423541
2861.213412341	2861.213412341	2861.213412341
3335.2132134129997	3335.2132134129997	3335.2132134129997
2866.213423541	2866.213423541	2866.213423541
2862.213412341	2862.213412341	2862.213412341
3336.2132134129997	3336.2132134129997	3336.2132134129997
2867.213423541	2867.213423541	2867.213423541
2863.213412341	2863.213412341	2863.213412341
3337.2132134129997	3337.2132134129997	3337.2132134129997
2868.213423541	2868.213423541	2868.213423541
2864.213412341	2864.213412341	2864.213412341
3338.2132134129997	3338.2132134129997	3338.2132134129997
2869.213423541	2869.213423541	2869.213423541
2865.213412341	2865.213412341	2865.213412341
3339.2132134129997	3339.2132134129997	3339.2132134129997
2870.213423541	2870.213423541	2870.213423541
2866.213412341	2866.213412341	2866.213412341
3340.2132134129997	3340.2132134129997	3340.2132134129997
2871.213423541	2871.213423541	2871.213423541
2867.213412341	2867.213412341	2867.213412341
3341.2132134129997	3341.2132134129997	3341.2132134129997
2872.213423541	2872.213423541	2872.213423541
2868.213412341	2868.213412341	2868.213412341
3342.2132134129997	3342.2132134129997	3342.2132134129997
2873.213423541	2873.213423541	2873.213423541
2869.213412341	2869.213412341	2869.213412341
3343.2132134129997	3343.2132134129997	3343.2132134129997
2874.213423541	2874.213423541	2874.213423541
2870.213412341	2870.213412341	2870.213412341
3344.2132134129997	3344.2132134129997	3344.2132134129997
2875.213423541	2875.213423541	2875.213423541
2871.213412341	2871.213412341	2871.213412341
3345.2132134129997	3345.2132134129997	3345.2132134129997
2876.213423541	2876.213423541	2876.213423541
3346.2132134129997	3346.2132134129997	3346.2132134129997
2877.213423541	2877.213423541	2877.213423541
3347.2132134129997	3347.2132134129997	3347.2132134129997
2878.213423541	2878.213423541	2878.213423541
3348.2132134129997	3348.2132134129997	3348.2132134129997
2879.213423541	2879.213423541	2879.213423541
3349.2132134129997	3349.2132134129997	3349.2132134129997
2880.213423541	2880.213423541	2880.213423541
3350.2132134129997	3350.2132134129997	3350.2132134129997
2881.213423541	2881.213423541	2881.213423541
3351.2132134129997	3351.2132134129997	3351.2132134129997
2882.213423541	2882.213423541	2882.213423541
3352.2132134129997	3352.2132134129997	3352.2132134129997
2883.213423541	2883.213423541	2883.213423541
3353.2132134129997	3353.2132134129997	3353.2132134129997
2884.213423541	2884.213423541	2884.213423541
3354.2132134129997	3354.2132134129997	3354.2132134129997
2885.213423541	2885.213423541	2885.213423541
3355.2132134129997	3355.2132134129997	3355.2132134129997
2886.213423541	2886.213423541	2886.213423541
3356.2132134129997	3356.2132134129997	3356.2132134129997
2887.213423541	2887.213423541	2887.213423541
3357.2132134129997	3357.2132134129997	3357.2132134129997
2888.213423541	2888.213423541	2888.213423541
3358.2132134129997	3358.2132134129997	3358.2132134129997
2889.213423541	2889.213423541	2889.213423541
3359.2132134129997	3359.2132134129997	3359.2132134129997
2890.213423541	2890.213423541	2890.213423541
3360.2132134129997	3360.2132134129997	3360.2132134129997
2891.213423541	2891.213423541	2891.213423541
3361.2132134129997	3361.2132134129997	3361.2132134129997
2892.213423541	2892.213423541	2892.213423541
3362.2132134129997	3362.2132134129997	3362.2132134129997
2893.213423541	2893.213423541	2893.213423541
3363.2132134129997	3363.2132134129997	3363.2132134129997
2894.213423541	2894.213423541	2894.213423541
3364.2132134129997	3364.2132134129997	3364.2132134129997
2895.213423541	2895.213423541	2895.213423541
3365.2132134129997	3365.2132134129997	3365.2132134129997
2896.213423541	2896.213423541	2896.213423541
3366.2132134129997	3366.2132134129997	3366.2132134129997
2897.213423541	2897.213423541	2897.213423541
3367.2132134129997	3367.2132134129997	3367.2132134129997
2898.213423541	2898.213423541	2898.213423541
3368.2132134129997	3368.2132134129997	3368.2132134129997
2899.213423541	2899.213423541	2899.213423541
3369.2132134129997	3369.2132134129997	3369.2132134129997
2900.213423541	2900.213423541	2900.213423541
3370.2132134129997	3370.2132134129997	3370.2132134129997
2901.213423541	2901.213423541	2901.213423541
3371.2132134129997	3371.2132134129997	3371.2132134129997
2902.213423541	2902.213423541	2902.213423541
3372.2132134129997	3372.2132134129997	3372.2132134129997
2903.213423541	2903.213423541	2903.213423541
3373.2132134129997	3373.2132134129997	3373.2132134129997
2904.213423541	2904.213423541	2904.213423541
3374.2132134129997	3374.2132134129997	3374.2132134129997
2905.213423541	2905.213423541	2905.213423541
3375.2132134129997	3375.2132134129997	3375.2132134129997
2906.213423541	2906.213423541	2906.213423541
3376.2132134129997	3376.2132134129997	3376.2132134129997
2907.213423541	2907.213423541	2907.213423541
3377.2132134129997	3377.2132134129997	3377.2132134129997
2908.213423541	2908.213423541	2908.213423541
3378.2132134129997	3378.2132134129997	3378.2132134129997
2909.213423541	2909.213423541	2909.213423541
3379.2132134129997	3379.2132134129997	3379.2132134129997
2910.213423541	2910.213423541	2910.213423541
3380.2132134129997	3380.2132134129997	3380.2132134129997
2911.213423541	2911.213423541	2911.213423541
3381.2132134129997	3381.2132134129997	3381.2132134129997
2912.213423541	2912.213423541	2912.213423541
3382.2132134129997	3382.2132134129997	3382.2132134129997
2913.213423541	2913.213423541	2913.213423541
3383.2132134129997	3383.2132134129997	3383.2132134129997
2914.213423541	2914.213423541	2914.213423541
3384.2132134129997	3384.2132134129997	3384.2132134129997
2915.213423541	2915.213423541	2915.213423541
3385.2132134129997	3385.2132134129997	3385.2132134129997
2916.213423541	2916.213423541	2916.213423541
3386.2132134129997	3386.2132134129997	3386.2132134129997
2917.213423541	2917.213423541	2917.213423541
2872.213412341	2872.213412341	2872.213412341
3387.2132134129997	3387.2132134129997	3387.2132134129997
2873.213412341	2873.213412341	2873.213412341
3388.2132134129997	3388.2132134129997	3388.2132134129997
2874.213412341	2874.213412341	2874.213412341
3389.2132134129997	3389.2132134129997	3389.2132134129997
2875.213412341	2875.213412341	2875.213412341
3390.2132134129997	3390.2132134129997	3390.2132134129997
2876.213412341	2876.213412341	2876.213412341
3391.2132134129997	3391.2132134129997	3391.2132134129997
2877.213412341	2877.213412341	2877.213412341
3392.2132134129997	3392.2132134129997	3392.2132134129997
2878.213412341	2878.213412341	2878.213412341
3393.2132134129997	3393.2132134129997	3393.2132134129997
2879.213412341	2879.213412341	2879.213412341
3394.2132134129997	3394.2132134129997	3394.2132134129997
2880.213412341	2880.213412341	2880.213412341
3395.2132134129997	3395.2132134129997	3395.2132134129997
2881.213412341	2881.213412341	2881.213412341
3396.2132134129997	3396.2132134129997	3396.2132134129997
2882.213412341	2882.213412341	2882.213412341
3397.2132134129997	3397.2132134129997	3397.2132134129997
2883.213412341	2883.213412341	2883.213412341
3398.2132134129997	3398.2132134129997	3398.2132134129997
2884.213412341	2884.213412341	2884.213412341
3399.2132134129997	3399.2132134129997	3399.2132134129997
2885.213412341	2885.213412341	2885.213412341
3400.2132134129997	3400.2132134129997	3400.2132134129997
2886.213412341	2886.213412341	2886.213412341
3401.2132134129997	3401.2132134129997	3401.2132134129997
2887.213412341	2887.213412341	2887.213412341
3402.2132134129997	3402.2132134129997	3402.2132134129997
2888.213412341	2888.213412341	2888.213412341
3403.2132134129997	3403.2132134129997	3403.2132134129997
2889.213412341	2889.213412341	2889.213412341
3404.2132134129997	3404.2132134129997	3404.2132134129997
2890.213412341	2890.213412341	2890.213412341
3405.2132134129997	3405.2132134129997	3405.2132134129997
2891.213412341	2891.213412341	2891.213412341
3406.2132134129997	3406.2132134129997	3406.2132134129997
2892.213412341	2892.213412341	2892.213412341
3407.2132134129997	3407.2132134129997	3407.2132134129997
2893.213412341	2893.213412341	2893.213412341
3408.2132134129997	3408.2132134129997	3408.2132134129997
2894.213412341	2894.213412341	2894.213412341
3409.2132134129997	3409.2132134129997	3409.2132134129997
2895.213412341	2895.213412341	2895.213412341
3410.2132134129997	3410.2132134129997	3410.2132134129997
2896.213412341	2896.213412341	2896.213412341
3411.2132134129997	3411.2132134129997	3411.2132134129997
2897.213412341	2897.213412341	2897.213412341
3412.2132134129997	3412.2132134129997	3412.2132134129997
2898.213412341	2898.213412341	2898.213412341
3413.2132134129997	3413.2132134129997	3413.2132134129997
2899.213412341	2899.213412341	2899.213412341
3414.2132134129997	3414.2132134129997	3414.2132134129997
2900.213412341	2900.213412341	2900.213412341
3415.2132134129997	3415.2132134129997	3415.2132134129997
2901.213412341	2901.213412341	2901.213412341
3416.2132134129997	3416.2132134129997	3416.2132134129997
2902.213412341	2902.213412341	2902.213412341
3417.2132134129997	3417.2132134129997	3417.2132134129997
2903.213412341	2903.213412341	2903.213412341
3418.2132134129997	3418.2132134129997	3418.2132134129997
2904.213412341	2904.213412341	2904.213412341
3419.2132134129997	3419.2132134129997	3419.2132134129997
2905.213412341	2905.213412341	2905.213412341
3420.2132134129997	3420.2132134129997	3420.2132134129997
2906.213412341	2906.213412341	2906.213412341
3421.2132134129997	3421.2132134129997	3421.2132134129997
2907.213412341	2907.213412341	2907.213412341
3422.2132134129997	3422.2132134129997	3422.2132134129997
2908.213412341	2908.213412341	2908.213412341
3423.2132134129997	3423.2132134129997	3423.2132134129997
